timestamp,drivers_candidate,rejections,expected_meeting_length,expected_meeting_duration,meeting_length,meeting_travel_time,expected_ride_length,expected_ride_duration,ride_length,ride_travel_time,timestamp_request,timestamp_pickup,timestamp_on_road,timestamp_end,expected_price,price,surge_multiplier
146,0,663.92,0.0,663.92,113.0,2035.38,960.31,2035.38,269.0,861.0,869.0,982.0,1251.0,156.44,48.6,1.3
121,0,374.86,0.0,374.86,33.0,1940.75,960.31,1940.75,237.0,967.0,982.0,1015.0,1252.0,192.35,53.48,1.6
139,1,285.6,0.0,285.6,17.0,974.03,874.64,974.03,89.0,1132.0,1147.0,1164.0,1253.0,146.75,19.48,1.35
122,0,969.28,0.0,969.28,159.0,1563.49,960.31,1563.49,158.0,923.0,937.0,1096.0,1254.0,155.66,30.5,1.3
129,0,569.08,0.0,569.08,64.0,763.91,874.64,763.91,80.0,1099.0,1112.0,1176.0,1256.0,146.39,17.66,1.35
134,0,385.19,0.0,385.19,36.0,1174.44,960.31,1174.44,104.0,1106.0,1118.0,1154.0,1258.0,155.01,21.43,1.3
128,0,469.49,0.0,469.49,39.0,1447.01,874.64,1447.01,137.0,1077.0,1083.0,1122.0,1259.0,147.57,28.07,1.35
120,0,569.08,0.0,569.08,64.0,1667.29,0.0,1667.29,187.0,997.0,1013.0,1077.0,1264.0,7.41,43.32,1.6
130,0,185.6,0.0,185.6,10.0,1468.47,874.64,1468.47,206.0,1043.0,1051.0,1061.0,1267.0,174.94,46.56,1.6
149,1,578.44,0.0,578.44,123.0,2342.57,874.64,2342.57,241.0,882.0,904.0,1027.0,1268.0,115.98,36.14,1.05
133,0,569.28,0.0,569.28,66.0,874.45,960.31,874.45,87.0,1108.0,1117.0,1183.0,1270.0,154.51,18.28,1.3
148,0,274.86,0.0,274.86,21.0,774.66,0.0,774.66,76.0,1168.0,1175.0,1196.0,1272.0,5.59,20.18,1.6
125,0,280.23,0.0,280.23,71.0,2135.26,874.64,2135.26,290.0,909.0,918.0,989.0,1279.0,115.7,42.03,1.05
130,0,185.39,0.0,185.39,18.0,1479.62,0.0,1479.62,205.0,1043.0,1058.0,1076.0,1281.0,4.61,30.44,1.05
145,0,486.73,0.0,486.73,108.0,2354.13,960.31,2354.13,276.0,887.0,901.0,1009.0,1285.0,156.98,50.22,1.3
126,0,564.12,0.0,564.12,70.0,1751.91,960.31,1751.91,182.0,1026.0,1033.0,1103.0,1285.0,155.97,34.56,1.3
125,0,569.28,874.64,569.28,56.0,2068.66,960.31,2068.66,207.0,1017.0,1024.0,1080.0,1287.0,192.62,47.98,1.6
123,0,758.55,0.0,758.55,98.0,1946.39,874.64,1946.39,192.0,983.0,997.0,1095.0,1287.0,115.45,29.43,1.05
126,0,680.02,0.0,680.02,65.0,1480.33,960.31,1480.33,130.0,1079.0,1094.0,1159.0,1289.0,155.52,25.99,1.3
127,0,474.86,0.0,474.86,52.0,2040.55,960.31,2040.55,205.0,1021.0,1034.0,1086.0,1291.0,156.45,38.63,1.3
119,0,958.54,0.0,958.54,140.0,1648.3,0.0,1648.3,177.0,969.0,977.0,1117.0,1294.0,5.99,33.6,1.3
129,1,767.92,0.0,767.92,81.0,1170.63,960.31,1170.63,112.0,1085.0,1105.0,1186.0,1298.0,125.2,18.31,1.05
142,0,484.99,0.0,484.99,82.0,569.28,0.0,569.28,61.0,1147.0,1155.0,1237.0,1298.0,5.17,16.88,1.6
125,1,579.82,0.0,579.82,63.0,1363.29,0.0,1363.29,197.0,1018.0,1041.0,1104.0,1301.0,6.79,44.62,1.6
150,0,484.99,0.0,484.99,46.0,658.55,0.0,658.55,79.0,1166.0,1178.0,1224.0,1303.0,4.51,17.31,1.35
161,0,469.29,0.0,469.29,38.0,574.65,0.0,574.65,65.0,1191.0,1204.0,1242.0,1307.0,4.37,14.9,1.35
140,0,374.65,0.0,374.65,36.0,1158.12,960.31,1158.12,120.0,1149.0,1158.0,1194.0,1314.0,154.99,23.9,1.3
137,0,285.39,0.0,285.39,24.0,1552.12,960.31,1552.12,171.0,1116.0,1122.0,1146.0,1317.0,155.64,32.51,1.3
146,0,185.6,0.0,185.6,11.0,569.28,0.0,569.28,68.0,1224.0,1240.0,1251.0,1319.0,3.39,11.96,1.05
144,0,564.12,0.0,564.12,45.0,380.03,960.31,380.03,39.0,1225.0,1236.0,1281.0,1320.0,153.69,9.97,1.3
138,0,479.82,0.0,479.82,42.0,1357.5,960.31,1357.5,143.0,1124.0,1136.0,1178.0,1321.0,155.32,27.82,1.3
132,0,280.03,0.0,280.03,19.0,1546.75,960.31,1546.75,189.0,1107.0,1115.0,1134.0,1323.0,191.55,43.46,1.6
125,0,385.19,0.0,385.19,37.0,2068.25,960.31,2068.25,213.0,1068.0,1074.0,1111.0,1324.0,156.5,39.92,1.3
152,0,469.49,0.0,469.49,37.0,863.7,0.0,863.7,102.0,1175.0,1186.0,1223.0,1325.0,5.77,25.35,1.6
141,0,369.49,0.0,369.49,35.0,1657.95,874.64,1657.95,158.0,1128.0,1141.0,1176.0,1334.0,147.93,31.84,1.35
142,0,469.29,0.0,469.29,41.0,669.09,0.0,669.09,69.0,1215.0,1224.0,1265.0,1334.0,4.53,15.71,1.35
123,0,585.19,0.0,585.19,76.0,2135.19,960.31,2135.19,260.0,993.0,1000.0,1076.0,1336.0,126.49,38.25,1.05
126,0,658.54,0.0,658.54,71.0,1751.98,874.64,1751.98,176.0,1073.0,1089.0,1160.0,1336.0,148.09,34.91,1.35
138,0,484.99,0.0,484.99,44.0,1180.23,874.64,1180.23,151.0,1136.0,1141.0,1185.0,1336.0,114.42,23.24,1.05
128,0,563.91,0.0,563.91,56.0,1947.6,874.64,1947.6,194.0,1077.0,1090.0,1146.0,1340.0,115.45,29.69,1.05
150,0,663.92,0.0,663.92,63.0,1069.08,874.64,1069.08,100.0,1164.0,1177.0,1240.0,1340.0,174.12,25.39,1.6
139,0,564.12,0.0,564.12,48.0,869.08,0.0,869.08,85.0,1206.0,1211.0,1259.0,1344.0,4.7,17.96,1.3
126,0,280.03,0.0,280.03,36.0,1841.17,960.31,1841.17,237.0,1063.0,1075.0,1111.0,1348.0,156.12,43.29,1.3
165,0,484.98,0.0,484.98,38.0,1063.52,0.0,1063.52,106.0,1196.0,1208.0,1246.0,1352.0,5.21,22.38,1.35
141,0,379.82,0.0,379.82,32.0,1063.49,0.0,1063.49,112.0,1210.0,1216.0,1248.0,1360.0,4.05,18.17,1.05
130,1,569.49,0.0,569.49,56.0,2241.07,960.31,2241.07,254.0,1043.0,1054.0,1110.0,1364.0,156.79,46.6,1.3
125,0,484.98,0.0,484.98,64.0,1752.58,874.64,1752.58,201.0,1087.0,1101.0,1165.0,1366.0,148.09,38.97,1.35
144,0,180.23,0.0,180.23,15.0,769.09,0.0,769.09,101.0,1234.0,1251.0,1266.0,1367.0,3.66,16.38,1.05
149,0,280.23,0.0,280.23,19.0,974.05,874.64,974.05,98.0,1243.0,1251.0,1270.0,1368.0,146.75,20.93,1.35
141,0,280.03,0.0,280.03,33.0,869.07,0.0,869.07,112.0,1230.0,1235.0,1268.0,1380.0,4.88,23.02,1.35
129,0,384.98,0.0,384.98,37.0,2473.83,960.31,2473.83,253.0,1085.0,1092.0,1129.0,1382.0,157.17,46.83,1.3
152,0,292.59,0.0,292.59,19.0,969.18,0.0,969.18,99.0,1255.0,1264.0,1283.0,1382.0,3.93,16.4,1.05
120,1,374.65,0.0,374.65,69.0,3413.51,1218.24,3413.51,360.0,935.0,956.0,1025.0,1385.0,198.97,65.09,1.3
130,0,374.86,0.0,374.86,32.0,2918.65,960.31,2918.65,299.0,1043.0,1058.0,1090.0,1389.0,194.36,67.39,1.6
149,0,374.86,0.0,374.86,35.0,979.82,0.0,979.82,109.0,1246.0,1252.0,1287.0,1396.0,6.01,26.93,1.6
148,0,768.87,0.0,768.87,73.0,569.08,0.0,569.08,62.0,1250.0,1263.0,1336.0,1398.0,4.36,14.4,1.35
141,0,469.28,0.0,469.28,52.0,2259.26,1218.24,2259.26,208.0,1128.0,1142.0,1194.0,1402.0,197.05,39.46,1.3
123,0,379.81,0.0,379.81,32.0,3218.44,960.31,3218.44,384.0,986.0,991.0,1023.0,1407.0,194.97,84.32,1.6
153,0,374.86,0.0,374.86,30.0,1069.49,874.64,1069.49,92.0,1279.0,1285.0,1315.0,1407.0,174.12,23.85,1.6
153,0,185.39,0.0,185.39,9.0,1157.7,960.31,1157.7,121.0,1272.0,1278.0,1287.0,1408.0,154.98,24.05,1.3
152,0,485.19,0.0,485.19,36.0,980.02,960.31,980.02,92.0,1268.0,1282.0,1318.0,1410.0,154.69,19.23,1.3
162,0,469.49,0.0,469.49,31.0,1951.92,960.31,1951.92,181.0,1189.0,1200.0,1231.0,1412.0,192.38,42.75,1.6
147,1,574.25,0.0,574.25,61.0,1457.75,874.64,1457.75,161.0,1169.0,1192.0,1253.0,1414.0,174.92,37.9,1.6
140,0,379.82,0.0,379.82,32.0,1852.13,0.0,1852.13,218.0,1149.0,1165.0,1197.0,1415.0,7.79,49.65,1.6
152,0,185.6,0.0,185.6,12.0,1179.62,0.0,1179.62,140.0,1255.0,1264.0,1276.0,1416.0,6.42,33.3,1.6
157,0,758.54,0.0,758.54,74.0,280.23,0.0,280.23,32.0,1306.0,1314.0,1388.0,1420.0,3.72,8.71,1.3
148,0,383.82,0.0,383.82,36.0,1274.45,0.0,1274.45,141.0,1242.0,1247.0,1283.0,1424.0,4.34,22.1,1.05
161,0,374.66,0.0,374.66,29.0,784.99,0.0,784.99,68.0,1322.0,1332.0,1361.0,1429.0,4.56,15.16,1.3
142,0,563.92,0.0,563.92,61.0,1546.34,960.31,1546.34,210.0,1147.0,1161.0,1222.0,1432.0,155.63,38.58,1.3
144,0,564.12,0.0,564.12,62.0,1058.35,0.0,1058.35,140.0,1225.0,1233.0,1295.0,1435.0,4.05,21.69,1.05
140,1,374.65,0.0,374.65,51.0,2335.18,960.31,2335.18,244.0,1128.0,1151.0,1202.0,1446.0,126.76,36.51,1.05
162,0,469.49,0.0,469.49,46.0,574.24,0.0,574.24,65.0,1326.0,1336.0,1382.0,1447.0,3.4,11.59,1.05
156,0,374.86,0.0,374.86,39.0,1184.02,960.31,1184.02,102.0,1302.0,1312.0,1351.0,1453.0,155.03,21.13,1.3
152,0,569.28,0.0,569.28,61.0,1157.74,0.0,1157.74,125.0,1255.0,1269.0,1330.0,1455.0,5.18,24.68,1.3
152,1,669.29,0.0,669.29,59.0,1774.65,0.0,1774.65,199.0,1178.0,1199.0,1258.0,1457.0,5.01,30.08,1.05
155,0,658.55,0.0,658.55,60.0,579.62,0.0,579.62,70.0,1315.0,1328.0,1388.0,1458.0,3.4,12.22,1.05
157,1,663.91,0.0,663.91,64.0,763.52,0.0,763.52,84.0,1294.0,1316.0,1380.0,1464.0,3.65,14.24,1.05
157,0,569.39,0.0,569.39,53.0,968.65,960.31,968.65,106.0,1294.0,1306.0,1359.0,1465.0,124.93,17.28,1.05
153,0,563.91,0.0,563.91,61.0,768.65,0.0,768.65,115.0,1274.0,1290.0,1351.0,1466.0,5.57,27.65,1.6
161,1,574.45,0.0,574.45,55.0,374.65,0.0,374.65,43.0,1339.0,1369.0,1424.0,1467.0,3.87,10.58,1.3
161,1,189.39,0.0,189.39,9.0,881.17,0.0,881.17,101.0,1336.0,1363.0,1372.0,1473.0,4.9,21.26,1.35
161,0,474.65,0.0,474.65,34.0,879.82,874.64,879.82,94.0,1336.0,1345.0,1379.0,1473.0,173.73,23.85,1.6
157,0,180.23,0.0,180.23,11.0,1268.48,0.0,1268.48,156.0,1300.0,1309.0,1320.0,1476.0,6.6,36.55,1.6
171,0,185.39,0.0,185.39,16.0,469.28,0.0,469.28,50.0,1400.0,1413.0,1429.0,1479.0,4.03,11.83,1.3
160,0,658.54,0.0,658.54,62.0,774.03,0.0,774.03,79.0,1333.0,1341.0,1403.0,1482.0,3.67,13.62,1.05
121,0,579.4,0.0,579.4,75.0,3702.13,960.31,3702.13,397.0,1003.0,1013.0,1088.0,1485.0,159.22,71.34,1.3
168,0,563.91,0.0,563.91,53.0,285.2,960.31,285.2,34.0,1383.0,1399.0,1452.0,1486.0,124.01,7.29,1.05
142,1,754.93,0.0,754.93,81.0,1674.46,874.64,1674.46,165.0,1221.0,1243.0,1324.0,1489.0,147.96,33.0,1.35
157,0,185.39,0.0,185.39,16.0,1457.74,874.64,1457.74,172.0,1294.0,1302.0,1318.0,1490.0,174.92,40.01,1.6
134,0,374.65,0.0,374.65,34.0,2645.93,960.31,2645.93,338.0,1106.0,1119.0,1153.0,1491.0,157.46,60.38,1.3
148,0,564.12,0.0,564.12,64.0,2057.7,960.31,2057.7,246.0,1171.0,1184.0,1248.0,1494.0,156.48,45.05,1.3
152,0,564.12,0.0,564.12,65.0,1184.98,0.0,1184.98,151.0,1268.0,1279.0,1344.0,1495.0,6.43,35.42,1.6
149,0,663.91,0.0,663.91,56.0,1552.58,874.64,1552.58,182.0,1251.0,1264.0,1320.0,1502.0,114.92,27.64,1.05
161,1,469.49,0.0,469.49,45.0,858.54,0.0,858.54,93.0,1339.0,1367.0,1412.0,1505.0,5.76,23.61,1.6
152,0,180.23,0.0,180.23,14.0,2743.14,960.31,2743.14,312.0,1175.0,1182.0,1196.0,1508.0,194.0,69.52,1.6
164,0,280.23,0.0,280.23,18.0,1052.75,0.0,1052.75,129.0,1356.0,1363.0,1381.0,1510.0,4.04,20.29,1.05
158,0,285.39,0.0,285.39,24.0,1663.49,0.0,1663.49,177.0,1304.0,1312.0,1336.0,1513.0,4.86,27.16,1.05
148,0,658.75,0.0,658.75,64.0,1552.57,874.64,1552.57,187.0,1250.0,1265.0,1329.0,1516.0,114.92,28.27,1.05
155,0,280.23,0.0,280.23,23.0,1458.12,0.0,1458.12,172.0,1311.0,1321.0,1344.0,1516.0,4.58,26.26,1.05
144,0,475.99,0.0,475.99,42.0,2333.81,0.0,2333.81,241.0,1228.0,1238.0,1280.0,1521.0,8.78,55.05,1.6
154,1,658.75,0.0,658.75,57.0,1457.5,960.31,1457.5,137.0,1311.0,1329.0,1386.0,1523.0,125.58,21.85,1.05
150,0,379.82,0.0,379.82,34.0,2341.17,960.31,2341.17,228.0,1252.0,1265.0,1299.0,1527.0,156.95,42.71,1.3
170,0,369.49,0.0,369.49,40.0,765.47,0.0,765.47,83.0,1393.0,1408.0,1448.0,1531.0,4.52,17.47,1.3
172,0,564.12,0.0,564.12,49.0,574.66,0.0,574.66,63.0,1409.0,1422.0,1471.0,1534.0,4.21,14.03,1.3
161,0,569.28,0.0,569.28,47.0,1765.67,874.64,1765.67,138.0,1336.0,1352.0,1399.0,1537.0,175.55,34.11,1.6
126,0,584.98,0.0,584.98,61.0,3329.39,960.31,3329.39,399.0,1063.0,1078.0,1139.0,1538.0,158.6,71.03,1.3
155,0,469.49,0.0,469.49,39.0,1641.38,0.0,1641.38,190.0,1296.0,1313.0,1352.0,1542.0,4.83,28.77,1.05
180,0,774.45,0.0,774.45,71.0,185.6,0.0,185.6,21.0,1438.0,1453.0,1524.0,1545.0,3.56,6.83,1.3
172,0,469.29,0.0,469.29,52.0,569.28,0.0,569.28,70.0,1409.0,1424.0,1476.0,1546.0,5.17,18.61,1.6
179,0,286.94,0.0,286.94,23.0,584.03,0.0,584.03,61.0,1448.0,1464.0,1487.0,1548.0,4.38,14.27,1.35
179,0,469.49,0.0,469.49,47.0,574.86,0.0,574.86,55.0,1433.0,1448.0,1495.0,1550.0,4.37,13.28,1.35
177,0,385.19,0.0,385.19,34.0,584.98,0.0,584.98,59.0,1454.0,1459.0,1493.0,1552.0,5.2,16.53,1.6
172,0,479.82,0.0,479.82,36.0,1579.82,874.64,1579.82,123.0,1388.0,1394.0,1430.0,1553.0,175.17,30.85,1.6
162,1,774.65,960.31,774.65,77.0,669.07,0.0,669.07,74.0,1370.0,1402.0,1479.0,1553.0,3.52,12.85,1.05
184,0,285.39,0.0,285.39,17.0,384.99,0.0,384.99,43.0,1489.0,1494.0,1511.0,1554.0,4.04,11.01,1.35
162,0,474.45,960.31,474.45,59.0,1563.29,0.0,1563.29,162.0,1330.0,1335.0,1394.0,1556.0,4.73,25.14,1.05
171,0,474.86,0.0,474.86,39.0,874.23,0.0,874.23,100.0,1412.0,1418.0,1457.0,1557.0,5.79,24.99,1.6
169,0,563.92,874.64,563.92,55.0,879.81,0.0,879.81,87.0,1401.0,1418.0,1473.0,1560.0,4.9,18.99,1.35
180,0,564.12,0.0,564.12,53.0,569.28,0.0,569.28,67.0,1431.0,1446.0,1499.0,1566.0,3.39,11.83,1.05
176,0,180.23,0.0,180.23,19.0,858.12,0.0,858.12,120.0,1422.0,1429.0,1448.0,1568.0,4.86,24.3,1.35
181,0,280.23,0.0,280.23,21.0,574.66,0.0,574.66,57.0,1475.0,1492.0,1513.0,1570.0,4.21,13.1,1.3
179,0,385.19,0.0,385.19,29.0,869.49,0.0,869.49,84.0,1448.0,1460.0,1489.0,1573.0,4.7,17.8,1.3
143,0,669.09,960.31,669.09,67.0,2068.48,874.64,2068.48,260.0,1232.0,1248.0,1315.0,1575.0,115.61,38.17,1.05
160,0,379.82,0.0,379.82,37.0,1846.54,960.31,1846.54,201.0,1332.0,1337.0,1374.0,1575.0,192.16,46.37,1.6
177,0,674.45,0.0,674.45,62.0,385.6,0.0,385.6,35.0,1463.0,1480.0,1542.0,1577.0,3.89,9.35,1.3
153,0,574.86,0.0,574.86,51.0,1840.63,874.64,1840.63,204.0,1312.0,1323.0,1374.0,1578.0,115.3,30.8,1.05
160,0,474.65,0.0,474.65,38.0,2052.13,960.31,2052.13,201.0,1333.0,1339.0,1377.0,1578.0,156.47,38.02,1.3
163,0,384.98,0.0,384.98,35.0,185.4,0.0,185.4,23.0,1509.0,1522.0,1557.0,1580.0,4.38,8.8,1.6
165,0,579.62,960.31,579.62,56.0,2740.35,960.31,2740.35,319.0,1194.0,1207.0,1263.0,1582.0,157.62,57.57,1.3
171,0,564.12,874.64,564.12,51.0,973.84,874.64,973.84,112.0,1412.0,1420.0,1471.0,1583.0,146.75,23.2,1.35
139,0,569.29,0.0,569.29,74.0,2846.54,960.31,2846.54,355.0,1144.0,1155.0,1229.0,1584.0,157.79,63.37,1.3
155,0,374.86,0.0,374.86,36.0,2041.23,874.64,2041.23,243.0,1296.0,1309.0,1345.0,1588.0,115.57,35.99,1.05
161,1,374.65,0.0,374.65,26.0,1941.63,874.64,1941.63,224.0,1322.0,1342.0,1368.0,1592.0,115.44,33.46,1.05
168,0,578.65,0.0,578.65,45.0,1569.59,960.31,1569.59,158.0,1383.0,1392.0,1437.0,1595.0,155.67,30.51,1.3
170,0,474.86,0.0,474.86,43.0,1152.33,0.0,1152.33,128.0,1418.0,1425.0,1468.0,1596.0,6.36,30.94,1.6
177,0,564.12,0.0,564.12,55.0,763.92,0.0,763.92,81.0,1454.0,1462.0,1517.0,1598.0,5.56,21.12,1.6
181,0,484.98,0.0,484.98,45.0,679.61,0.0,679.61,69.0,1475.0,1484.0,1529.0,1598.0,4.55,15.73,1.35
179,0,658.75,0.0,658.75,65.0,785.4,0.0,785.4,77.0,1444.0,1457.0,1522.0,1599.0,3.68,13.38,1.05
171,0,479.82,0.0,479.82,39.0,1463.7,960.31,1463.7,132.0,1417.0,1429.0,1468.0,1600.0,155.49,26.28,1.3
177,0,280.02,0.0,280.02,26.0,1069.28,960.31,1069.28,95.0,1466.0,1480.0,1506.0,1601.0,125.06,16.03,1.05
177,0,185.6,0.0,185.6,19.0,574.23,0.0,574.23,133.0,1449.0,1459.0,1478.0,1611.0,4.37,25.91,1.35
169,0,285.39,0.0,285.39,17.0,1841.02,874.64,1841.02,195.0,1395.0,1400.0,1417.0,1612.0,115.3,29.67,1.05
182,0,374.86,0.0,374.86,35.0,774.65,0.0,774.65,87.0,1477.0,1490.0,1525.0,1612.0,5.59,22.29,1.6
158,1,564.12,0.0,564.12,52.0,2451.92,960.31,2451.92,254.0,1291.0,1313.0,1365.0,1619.0,193.4,57.79,1.6
160,0,469.29,0.0,469.29,42.0,2063.07,960.31,2063.07,208.0,1360.0,1371.0,1413.0,1621.0,192.6,48.16,1.6
159,0,374.65,0.0,374.65,32.0,2041.17,960.31,2041.17,218.0,1362.0,1377.0,1409.0,1627.0,156.45,40.65,1.3
178,0,469.49,0.0,469.49,37.0,1652.12,960.31,1652.12,163.0,1435.0,1444.0,1481.0,1644.0,155.81,31.43,1.3
178,0,563.92,0.0,563.92,52.0,1652.35,960.31,1652.35,153.0,1435.0,1441.0,1493.0,1646.0,125.84,24.12,1.05
170,0,469.49,0.0,469.49,39.0,1840.76,960.31,1840.76,203.0,1393.0,1405.0,1444.0,1647.0,156.12,37.98,1.3
156,0,280.03,0.0,280.03,19.0,2730.01,960.31,2730.01,315.0,1309.0,1314.0,1333.0,1648.0,193.97,70.07,1.6
159,0,880.95,0.0,880.95,75.0,3711.33,1218.24,3711.33,378.0,1186.0,1196.0,1271.0,1649.0,199.47,68.39,1.3
163,0,484.99,0.0,484.99,43.0,874.45,0.0,874.45,87.0,1513.0,1520.0,1563.0,1650.0,5.79,22.49,1.6
170,0,185.6,0.0,185.6,7.0,2457.52,1218.24,2457.52,253.0,1386.0,1391.0,1398.0,1651.0,204.98,48.61,1.35
158,0,185.6,0.0,185.6,17.0,1552.17,874.64,1552.17,334.0,1291.0,1301.0,1318.0,1652.0,114.92,46.8,1.05
179,0,474.65,0.0,474.65,46.0,1552.13,0.0,1552.13,160.0,1433.0,1449.0,1495.0,1655.0,7.18,37.9,1.6
155,0,563.92,0.0,563.92,61.0,2424.23,960.31,2424.23,267.0,1317.0,1330.0,1391.0,1658.0,126.88,39.53,1.05
160,0,385.4,0.0,385.4,30.0,968.87,0.0,968.87,98.0,1531.0,1536.0,1566.0,1664.0,4.86,20.15,1.3
168,0,485.19,0.0,485.19,54.0,2146.12,960.31,2146.12,196.0,1402.0,1416.0,1470.0,1666.0,126.51,30.21,1.05
162,0,569.08,0.0,569.08,51.0,2718.85,960.31,2718.85,259.0,1349.0,1357.0,1408.0,1667.0,157.58,48.18,1.3
184,0,565.47,0.0,565.47,54.0,1269.29,874.64,1269.29,114.0,1484.0,1499.0,1553.0,1667.0,147.26,24.04,1.35
177,0,469.49,960.31,469.49,43.0,1557.6,0.0,1557.6,154.0,1465.0,1472.0,1515.0,1669.0,4.72,24.12,1.05
184,0,285.19,0.0,285.19,18.0,1646.55,960.31,1646.55,158.0,1489.0,1499.0,1517.0,1675.0,155.8,30.64,1.3
162,0,385.19,0.0,385.19,36.0,974.04,960.31,974.04,105.0,1529.0,1534.0,1570.0,1675.0,124.93,17.16,1.05
162,0,384.98,0.0,384.98,35.0,2751.94,1218.24,2751.94,288.0,1349.0,1363.0,1398.0,1686.0,205.48,54.79,1.35
176,0,569.28,0.0,569.28,48.0,385.6,0.0,385.6,36.0,1595.0,1608.0,1656.0,1692.0,3.14,7.68,1.05
162,0,369.49,0.0,369.49,28.0,1263.72,0.0,1263.72,128.0,1526.0,1541.0,1569.0,1697.0,6.59,31.16,1.6
166,1,469.29,0.0,469.29,41.0,869.08,0.0,869.08,89.0,1549.0,1572.0,1613.0,1702.0,3.79,15.01,1.05
163,0,474.45,0.0,474.45,47.0,1268.86,0.0,1268.86,136.0,1513.0,1526.0,1573.0,1709.0,6.6,32.71,1.6
161,0,185.6,0.0,185.6,20.0,1474.25,874.64,1474.25,169.0,1520.0,1528.0,1548.0,1717.0,174.95,39.47,1.6
169,0,280.03,0.0,280.03,27.0,1063.52,874.64,1063.52,124.0,1553.0,1568.0,1595.0,1719.0,146.9,25.3,1.35
174,0,563.91,0.0,563.91,48.0,869.28,0.0,869.28,91.0,1567.0,1580.0,1628.0,1719.0,4.88,19.62,1.35
180,0,379.82,0.0,379.82,36.0,2351.71,960.31,2351.71,248.0,1437.0,1450.0,1486.0,1734.0,193.2,56.43,1.6
161,0,484.98,0.0,484.98,41.0,2352.13,960.31,2352.13,328.0,1359.0,1371.0,1412.0,1740.0,193.2,71.79,1.6
174,0,285.39,0.0,285.39,20.0,1368.66,960.31,1368.66,135.0,1576.0,1585.0,1605.0,1740.0,155.34,26.59,1.3
160,0,374.86,0.0,374.86,29.0,2047.17,960.31,2047.17,206.0,1503.0,1509.0,1538.0,1744.0,156.46,38.79,1.3
179,0,374.86,0.0,374.86,25.0,2557.7,960.31,2557.7,261.0,1444.0,1459.0,1484.0,1745.0,193.62,59.35,1.6
162,0,469.28,0.0,469.28,45.0,1479.82,0.0,1479.82,169.0,1520.0,1532.0,1577.0,1746.0,4.61,25.91,1.05
163,0,484.99,0.0,484.99,50.0,1452.17,874.64,1452.17,171.0,1513.0,1529.0,1579.0,1750.0,147.58,33.59,1.35
177,1,380.03,0.0,380.03,29.0,658.55,0.0,658.55,80.0,1614.0,1644.0,1673.0,1753.0,4.51,17.47,1.35
177,0,469.49,0.0,469.49,46.0,485.4,0.0,485.4,47.0,1657.0,1668.0,1714.0,1761.0,4.21,11.83,1.35
184,0,769.28,0.0,769.28,63.0,1557.29,0.0,1557.29,199.0,1489.0,1503.0,1566.0,1765.0,7.19,45.4,1.6
165,1,473.28,0.0,473.28,38.0,1659.5,874.64,1659.5,163.0,1538.0,1566.0,1604.0,1767.0,147.93,32.65,1.35
162,0,563.92,0.0,563.92,49.0,3207.9,960.31,3207.9,358.0,1349.0,1366.0,1415.0,1773.0,194.95,79.31,1.6
160,0,384.99,0.0,384.99,41.0,1851.91,0.0,1851.91,211.0,1507.0,1522.0,1563.0,1774.0,7.79,48.3,1.6
179,0,280.23,0.0,280.23,18.0,1446.96,0.0,1446.96,147.0,1602.0,1611.0,1629.0,1776.0,4.57,23.09,1.05
176,0,185.6,0.0,185.6,10.0,869.08,0.0,869.08,91.0,1673.0,1680.0,1690.0,1781.0,4.88,19.62,1.35
175,0,285.4,0.0,285.4,18.0,2241.82,1218.24,2241.82,196.0,1561.0,1569.0,1587.0,1783.0,197.03,37.56,1.3
169,0,484.98,0.0,484.98,35.0,1257.73,874.64,1257.73,117.0,1620.0,1633.0,1668.0,1785.0,174.51,29.04,1.6
165,0,474.65,0.0,474.65,44.0,1946.55,960.31,1946.55,197.0,1538.0,1555.0,1599.0,1796.0,156.3,37.22,1.3
181,0,573.07,0.0,573.07,53.0,481.37,0.0,481.37,51.0,1688.0,1697.0,1750.0,1801.0,3.27,9.7,1.05
170,0,374.65,0.0,374.65,31.0,280.03,0.0,280.03,33.0,1731.0,1739.0,1770.0,1803.0,3.72,8.86,1.3
167,0,469.29,0.0,469.29,47.0,1174.24,960.31,1174.24,121.0,1623.0,1637.0,1684.0,1805.0,155.01,24.08,1.3
167,2,758.55,0.0,758.55,68.0,563.92,0.0,563.92,68.0,1633.0,1669.0,1737.0,1805.0,4.35,15.37,1.35
171,0,479.82,0.0,479.82,51.0,2729.91,960.31,2729.91,348.0,1391.0,1407.0,1458.0,1806.0,157.6,62.08,1.3
167,0,474.45,0.0,474.45,43.0,963.28,0.0,963.28,108.0,1644.0,1657.0,1700.0,1808.0,5.97,26.71,1.6
179,0,484.99,0.0,484.99,43.0,679.61,0.0,679.61,75.0,1684.0,1690.0,1733.0,1808.0,5.39,19.79,1.6
174,0,185.6,0.0,185.6,10.0,674.66,0.0,674.66,66.0,1721.0,1733.0,1743.0,1809.0,4.54,15.23,1.35
174,0,280.23,0.0,280.23,17.0,764.12,0.0,764.12,74.0,1715.0,1720.0,1737.0,1811.0,3.65,12.98,1.05
179,0,658.55,960.31,658.55,65.0,484.98,0.0,484.98,50.0,1691.0,1697.0,1762.0,1812.0,3.28,9.58,1.05
162,2,658.54,0.0,658.54,80.0,2751.92,960.31,2751.92,327.0,1370.0,1406.0,1486.0,1813.0,157.64,58.84,1.3
